"(Intercept)","X1","X2"
0.007301232666473,-0.00148371880628567,-0.00633004392743822
-0.00063010947098012,0.000927992757989077,0.00343582256782935
0.000340184611576508,-0.000501006365499124,0.00340089969640981
0.00834010583074768,-0.00301371766730346,-0.00636743510047473
0.00460787341732322,0.00248292190137757,-0.00623310441143413
0.00583370406837674,0.00067758168814565,-0.00627722456735229
0.00157287002904976,-0.00231644192547345,0.00335653282340804
0.00121380323858664,-0.00178762685994864,0.00336945637264924
-0.000475970816733881,0.000700985291105272,0.00343027480195115
0.00588675523519682,0.000599450663491589,-0.00627913398750729
0.00681960127819734,-0.00077439691711486,-0.0063127090272809
0.00524928160163956,0.00153828898063345,-0.00625619000574106
0.00958735653951055,-0.00485060423770894,-0.00641232620814312
0.0066362816656774,-0.000504413238641893,-0.00630611097894503
0.00114162274398904,-0.00168132314711847,0.00337205429649228
0.00635060535757355,-8.36838935694212e-05,-0.00629582890348474
-0.000290742181967138,0.000428190103043158,0.0034236080439945
0.0002830470617108,-0.000416857126475403,0.00340295619386049
-0.000260248156625341,0.00038328007394122,0.00342251050156358
0.00830736235835189,-0.00296549476849914,-0.00636625659583695
3.21844574010435e-05,-4.7399610327264e-05,0.00341198525281465
0.00118991588429102,-0.00175244679550781,0.00337031612745721
0.00875624008329635,-0.00362657875018114,-0.00638241262456385
0.00398193666178068,-0.00586439111787331,0.00326982558096636
0.00461709649728273,0.00246933862449796,-0.00623343636897288
0.00650923152786459,-0.000317300342832836,-0.00630153818425687
0.00176180812425014,-0.00259470021570589,0.00334973255437254
0.00257932021361412,-0.00379868989279842,0.00332030861982112
0.0085973473069701,-0.00339256965728783,-0.00637669374809445
0.000383669263170785,-0.000565048319511336,0.00339933459473223
0.000593459247710969,-0.000874016197821601,0.00339178382348987
0.00791811065722428,-0.0023922249220398,-0.0063522466298352
0.00283999402282749,-0.00418259684593652,0.00331092643550684
0.00447094420558935,0.00268458418816804,-0.0062281760486409
0.00306135738110431,0.00476055102428659,-0.00617744213166548
0.00317725385153779,-0.00467929574195051,0.00329878776348486
0.0080965298148179,-0.00265499146302806,-0.00635866830076099
0.00161780912185664,-0.00238262590555315,0.00335491537341219
0.00356295597674112,0.00402182246106661,-0.00619549569251323
-0.0021679401647187,0.00319283055606709,0.00349117224433252
0.0057859289075065,0.000747942483120509,-0.00627550504145791
0.00702655869745472,-0.00107919313924467,-0.00632015784869698
0.00145340898921479,-0.00214050586208393,0.00336083247091574
0.00561901026005251,0.000993771665420678,-0.00626949729744776
0.00711843179395674,-0.00121449910135835,-0.00632346454961759
0.000737805564648179,-0.00108660201493647,0.00338658850388841
0.0053988399371076,0.00131802717121268,-0.00626157291656486
0.0113973982938871,-0.00751634045828435,-0.00647747331827032
0.00639174223189993,-0.000144268162207396,-0.00629730950384965
-0.000432470936079015,0.000636920908517412,0.00342870915214849
0.008147507794185,-0.00273006920403711,-0.00636050310265319
0.00633126871468808,-5.52058823857045e-05,-0.00629513293810135
0.000711839816602845,-0.00104836099928508,0.00338752306434447
0.00173527712921958,-0.00255562673342304,0.00335068745922535
0.00132373309969977,-0.00194952589447838,0.00336549977178582
-0.00028571045811269,0.000420779639445672,0.00342342694194684
0.00222248234482474,-0.00327315746825366,0.00333315194560594
0.00571715401647947,0.00084923059850988,-0.00627302969226285
0.00538174952826677,-0.00792596337232369,0.00321944344875867
0.00576965156563427,0.000771914913424159,-0.00627491918658414
0.00769773100653706,-0.00206766112913602,-0.0063443147148181
0.00716167189068841,-0.00127818088757135,-0.00632502084926476
0.00100259699233209,-0.00147657318436841,0.00337705811805154
-0.000706565355124439,0.00104059304422381,0.00343857437169916
0.000709146678508516,-0.00104439468428284,0.00338761999590066
0.000451413117266545,-0.000664817976839842,0.00339689635466813
-0.000385957810122957,0.000568418773528841,0.00342703504947562
0.000133185780472946,-0.000196149154136291,0.00340835000832305
0.00379643822112683,0.00367796184336798,-0.0062038991967147
-0.000628241146749304,0.000925241186340621,0.00343575532301352
0.00358825915696717,-0.00528460317581638,0.00328399484070784
0.000618457592883345,-0.000910832472374007,0.00339088408184468
0.00569187345388257,0.000886462508341862,-0.0062721197930345
0.00583817488453443,0.000670997300499194,-0.00627738548118308
0.0100219774074153,-0.00549069145502878,-0.0064279691033838
0.00365605813031859,0.00388470640702811,-0.00619884662971538
0.00643753311550749,-0.000211706615883767,-0.00629895761154108
-0.000132646878631185,0.000195355487274496,0.00341791787021143
-1.49769228474641e-05,2.20572401773127e-05,0.00341368268748729
0.00848066597926317,-0.00322072741067605,-0.00637249414811973
-0.000828772992323128,0.00122057415467266,0.00344297287487165
0.000293876982822142,-0.000432806876199504,0.00340256640281749
0.00716402573915574,-0.00128164751429525,-0.00632510556909232
0.00286284095771291,-0.00421624463428501,0.00331010412752447
0.004689044958341,-0.00690578377826498,0.00324437530505063
0.00230890028753434,-0.00340042936097744,0.00333004158684374
0.00303667081864982,-0.0044722522956534,0.0033038476347853
0.00144265733128628,-0.00212467137434243,0.00336121944510649
0.00677432152320988,-0.000707711227330635,-0.00631107931615541
0.000995350086613133,-0.00146590031507387,0.00337731894903172
0.00913347164664226,-0.00418214595713865,-0.00639598996118679
0.000454217558333702,-0.000668948213124787,0.00339679541708998
0.00231514472159496,-0.00340962584167306,0.00332981683687184
-0.0012821870927979,0.0018883390764667,0.00345929217704545
-0.00163780454530977,0.00241207413480857,0.00347209157754874
0.00245517988610779,-0.00361586241566008,0.00332477668447639
0.0033665959841873,-0.00495814907771714,0.00329197295231401
0.00225841792385298,-0.00332608153721023,0.00333185855051227
0.00240369553258219,-0.00354003891288494,0.00332662971181172
0.00626573884506563,4.13031327018082e-05,-0.00629277438387319
0.00915660890523273,-0.00421622131927894,-0.00639682271851396
0.00137747365860195,-0.00202867222026513,0.00336356553899774
0.000502021619668453,-0.000739351571214471,0.00339507485100868
0.0015241359795695,-0.00224466892876732,0.00335828686166752
0.00112107679575112,-0.00165106413332971,0.00337279378725225
0.00729639339472796,-0.00147659177623746,-0.00632986975213616
0.00580592064148087,0.000718499687539277,-0.00627622458491138
-0.0020334222222623,0.00299471946241068,0.00348633066805943
0.00635320885640378,-8.75181924827965e-05,-0.00629592260874021
0.00465819413874259,-0.00686034828096826,0.00324548568923765
-0.00034531248132306,0.000508558427811901,0.00342557214084101
0.00403499296982608,-0.00594252971425908,0.00326791597576813
-0.000238654952376873,0.000351478715467449,0.00342173331791477
0.00623592988987633,8.52042257862511e-05,-0.00629170149852025
0.0067267751203496,-0.00063768733536447,-0.00630936802373036
0.00128707999012287,-0.00189554508350558,0.0033668189922736
0.0104680338584283,-0.00614762040985069,-0.00644402358868329
0.000106760130910785,-0.000157230819230615,0.00340930112157668
0.00681217646874683,-0.000763462040372254,-0.00631244179318103
0.00116383092155434,-0.0017140302066024,0.00337125497869418
0.00227240811080849,-0.00334668556361448,0.00333135501502858
0.00059669696465084,-0.000878784540484256,0.0033916672914256
0.00406195430880936,0.00328692343203334,-0.0062134556645492
0.00574806604811188,0.000803704951283867,-0.00627414227959634
0.00826649266617856,-0.00290530399196773,-0.00636478561190498
-0.000196522965329913,0.000289428896094868,0.00342021690140482
0.00923384893109159,-0.00432997644902238,-0.00639960274525019
0.00350233647254398,-0.00515806067397512,0.00328708737410991
0.00244444468707844,-0.00360005216773712,0.00332516306627764
0.00666976732892335,-0.00055372919788365,-0.00630731619655169
0.00913219406786397,-0.00418026440495032,-0.00639594397850978
0.00742181938941579,-0.00166131271774757,-0.00633438409058664
0.00556130396708231,0.00107875851998016,-0.00626742032976784
0.00326132000295812,-0.00480310403765623,0.00329576205050818
0.00897704185470387,-0.00395176422072901,-0.00639035973257027
-0.000106167041765423,0.000156357348100463,0.00341696480664575
0.00969039281418824,-0.00500235075337761,-0.00641603469471107
0.0101184558292865,-0.00563277990302406,-0.00643144155939723
0.00310711331716276,-0.00457599637741269,0.00330131226498117
0.00643513943031811,-0.000208181319688494,-0.00629887145790829
0.00258381845498912,-0.00380531467089165,0.00332014671890059
0.000794126726018403,-0.00116954891905426,0.00338456138993184
0.00672664425167557,-0.000637494598725298,-0.00630936331349873
0.00605193366168216,0.000356184388956783,-0.0062850790974004
0.000720879896639577,-0.00106167476330878,0.00338719769334776
-0.000350021290997754,0.000515493320045893,0.00342574162054594
0.00753532159600292,-0.00182847291860092,-0.00633846926748067
0.00572404247624343,0.000839085629946379,-0.00627327762203892
0.00234040855313146,-0.00344683311086148,0.00332890753982863
0.000770310165169669,-0.00113447311555388,0.00338541859673865
0.00106775093198013,-0.00157252854916206,0.00337471309431316
0.00195266376623427,-0.00287578257002622,0.00334286326890072
-0.000218058056808624,0.000321144669076016,0.00342099199345602
0.00880348730986612,-0.00369616203072383,-0.00638411314902142
0.00656026182696168,-0.000392455137644059,-0.00630337486924331
0.00969903815215759,-0.00501508316162637,-0.00641634585813225
0.010268259755842,-0.00585340340634261,-0.0064368333095473
-0.0015486709895655,0.00228080282714858,0.00346888347831122
0.0100399302562551,-0.00551713148565183,-0.00642861526318516
0.00807506807618146,-0.00262338372033298,-0.00635789584882883
0.00147912170335652,-0.00217837422244145,0.00335990701766815
0.00628502385759599,1.29011600444673e-05,-0.00629346849097436
0.00698079472045763,-0.00101179431223766,-0.00631851070942957
0.00136596683990551,-0.00201172557065966,0.00336397969297127
0.00537595293375821,0.00135173397033009,-0.0062607491664364
0.00842478531789503,-0.00313842925226144,-0.00637048288866048
-0.000425272977652743,0.000626320126273181,0.00342845008288164
0.000427386914980183,-0.000629433424233383,0.00339776110689968
-6.48245006007776e-05,9.54701839415431e-05,0.00341547680391008
0.00155224150715864,-0.00228606130146347,0.00335727528616292
0.00321882021747061,-0.00474051254369385,0.00329729170483734
0.00629069293275406,4.55203829107602e-06,-0.00629367253260089
3.55945467547681e-05,-5.24218141983297e-05,0.00341186251671415
-0.00180484673198989,0.00265808525931474,0.00347810376798867
0.00957992562205581,-0.00483966036541245,-0.00641205875420368
0.00816202685511795,-0.00275145212878131,-0.00636102567339459
0.000534734590681582,-0.000787529549154192,0.00339389744417814
0.00117799211947524,-0.0017348860891439,0.00337074528817558
0.00770033258754001,-0.00207149260357221,-0.00634440835104704
0.0013010714605258,-0.00191615100010504,0.003366315410596
0.000938914494696327,-0.00138278488354392,0.00337935018157804
0.00113727918876659,-0.0016749261828194,0.00337221062994135
0.00714088961407858,-0.00124757382153494,-0.00632427285256262
0.0014029199247693,-0.00206614816977662,0.0033626496757585
0.00181273431225526,-0.00266970168106593,0.00334789961655754
0.00734607447471691,-0.00154975951067432,-0.00633165787596339
0.00669231737808443,-0.000586939748236486,-0.00630812781900875
0.00620640212888738,0.00012869119054296,-0.00629063873392252
-0.00112797206273902,0.00166121912722184,0.00345374166224532
-0.00219528421432991,0.00323310146323792,0.00349215641268501
0.00481846430573367,0.00217277449311944,-0.00624068400884722
0.000536367540776192,-0.000789934473904171,0.00339383867095957
0.00415677092827782,0.00314728240098064,-0.00621686830889039
-0.000660831869815685,0.000973239123804067,0.00343692832989007
0.00584509188461758,0.000660810299224336,-0.0062776344381837
0.00137609096755003,-0.00202663586413685,0.00336361530488077
0.00189107913573409,-0.00278508389981151,0.00334507982589209
0.00538886506454555,0.00133271764949584,-0.00626121390047049
0.00622602775800805,9.97875753241135e-05,-0.00629134510051243
-0.00115591244080617,0.00170236827621251,0.00345474729368036
-0.00147887658197019,0.00217801322029529,0.00346637143462665
-0.000716557087712733,0.00105530835308479,0.00343893399462041
0.00247323412452807,-0.00364245176763247,0.00332412687545636
0.00125124557268058,-0.00184277000011972,0.00336810874635458
0.00210782172477281,-0.00310429121574483,0.00333727881617327
0.00991866340732784,-0.00533853591968834,-0.00642425062090951
0.000484804952824595,-0.000713995751498002,0.00339569451411214
0.00387190641827041,0.00356681617165035,-0.00620661545170635
0.00669853158023159,-0.000596091704927873,-0.00630835148087216
-0.00157538792941196,0.00232015015937418,0.00346984507569881
0.00701480531991585,-0.00106188337048177,-0.0063197348205657
0.00401810275160566,-0.00591765467125264,0.00326852388931698
0.00185905091390045,-0.00273791438517676,0.00334623258719714
-0.000807644571555055,0.00118945730535754,0.00344221241973228
0.00718724612252217,-0.00131584529832198,-0.00632594131825044
-0.00231889120858308,0.00341514347464478,0.0034966052815841
-0.000270762289975482,0.000398764747723834,0.00342288892675825
0.00728372711755859,-0.00145793753594239,-0.00632941386687735
0.000160770141878512,-0.000236773980134068,0.00340735719065687
-0.00201288679159669,0.00296447593836045,0.00348559155584843
0.00924660693299313,-0.00434876577677621,-0.00640006193186998
0.00864825515826427,-0.0034675441172849,-0.00637852602593366
0.00591740928826765,0.000554304953796902,-0.00628023728966395
0.00744934782531851,-0.00170185517954671,-0.00633537489537942
0.00862871641452216,-0.00343876846237421,-0.00637782278652649
0.00192083301256071,-0.0028289038763217,0.00334400892292223
0.00111747790926016,-0.00164576387876404,0.00337292331854842
0.00984778051869067,-0.00523414325404832,-0.00642169940056279
-0.00161786930650741,0.00238271454240536,0.00347137406747223
0.00628605269269291,1.13859447317729e-05,-0.00629350552085679
0.00747115367490344,-0.00173396971111395,-0.00633615973256945
0.00649270797008697,-0.000292965298431759,-0.00630094346756836
-0.000401436356526305,0.00059121477902954,0.00342759215406434
-0.00232138951552406,0.00341882285236443,0.00349669520076802
0.00926600268378281,-0.00437733083903529,-0.00640076002466792
0.00161609260109324,-0.00238009790222875,0.0033549771545103
0.00811528960945985,-0.00268261992184494,-0.00635934350419459
0.0063395242255217,-6.73641733175728e-05,-0.00629543007084546
0.00649431196757053,-0.000295327583268171,-0.00630100119872315
0.00668118518743506,-0.000570544831513357,-0.00630772714866596
0.00808397515935734,-0.00263650161343364,-0.00635821643299611
0.0092017566486004,-0.00428271258915239,-0.00639844767827086
0.00208642198894395,-0.00307277478758962,0.00333804903649739
